[2025-02-16 05:31:22,612] [INFO] [RANK 0] time (ms) | forward: 9641.95 | backward: 9286.80 | allreduce: 0.00 | optimizer: 240.58 | data loader: 0.42
[2025-02-16 05:31:45,030] [INFO] [RANK 0]  iteration       70/   30000 | elapsed time per iteration (ms): 22420.8 | learning rate 5.000E-07 | total loss 7.473710E-02 | loss 7.473710E-02 |speed 2.68 samples/(min*GPU)
[2025-02-16 05:31:45,033] [INFO] [RANK 0] time (ms) | forward: 9375.45 | backward: 9310.49 | allreduce: 0.00 | optimizer: 202.91 | data loader: 0.77
[2025-02-16 05:32:08,166] [INFO] [RANK 0]  iteration       71/   30000 | elapsed time per iteration (ms): 23136.1 | learning rate 5.000E-07 | total loss 8.894788E-02 | loss 8.894788E-02 |speed 2.59 samples/(min*GPU)
[2025-02-16 05:32:08,180] [INFO] [RANK 0] time (ms) | forward: 13238.55 | backward: 9626.71 | allreduce: 0.00 | optimizer: 264.90 | data loader: 0.63
[2025-02-16 05:32:30,607] [INFO] [RANK 0]  iteration       72/   30000 | elapsed time per iteration (ms): 22441.4 | learning rate 5.000E-07 | total loss 1.092665E-01 | loss 1.092665E-01 |speed 2.67 samples/(min*GPU)
[2025-02-16 05:32:30,610] [INFO] [RANK 0] time (ms) | forward: 10391.49 | backward: 9811.17 | allreduce: 0.00 | optimizer: 254.85 | data loader: 0.25
[2025-02-16 05:32:54,120] [INFO] [RANK 0]  iteration       73/   30000 | elapsed time per iteration (ms): 23513.0 | learning rate 5.000E-07 | total loss 1.837455E-01 | loss 1.837455E-01 |speed 2.55 samples/(min*GPU)
[2025-02-16 05:32:54,122] [INFO] [RANK 0] time (ms) | forward: 10069.14 | backward: 9169.52 | allreduce: 0.00 | optimizer: 398.89 | data loader: 0.28
[2025-02-16 05:33:13,132] [INFO] [RANK 0]  iteration       74/   30000 | elapsed time per iteration (ms): 19012.2 | learning rate 5.000E-07 | total loss 9.126550E-02 | loss 9.126550E-02 |speed 3.16 samples/(min*GPU)
[2025-02-16 05:33:13,134] [INFO] [RANK 0] time (ms) | forward: 8702.65 | backward: 8876.30 | allreduce: 0.00 | optimizer: 729.38 | data loader: 1.71
[2025-02-16 05:33:32,776] [INFO] [RANK 0]  iteration       75/   30000 | elapsed time per iteration (ms): 19643.2 | learning rate 5.000E-07 | total loss 8.254214E-02 | loss 8.254214E-02 |speed 3.05 samples/(min*GPU)
[2025-02-16 05:33:32,778] [INFO] [RANK 0] time (ms) | forward: 8755.19 | backward: 9686.42 | allreduce: 0.00 | optimizer: 390.06 | data loader: 0.41
[2025-02-16 05:33:52,401] [INFO] [RANK 0]  iteration       76/   30000 | elapsed time per iteration (ms): 19625.2 | learning rate 5.000E-07 | total loss 1.027966E-01 | loss 1.027966E-01 |speed 3.06 samples/(min*GPU)
[2025-02-16 05:33:52,402] [INFO] [RANK 0] time (ms) | forward: 9318.81 | backward: 9560.84 | allreduce: 0.00 | optimizer: 206.06 | data loader: 0.46
[2025-02-16 05:34:13,487] [INFO] [RANK 0]  iteration       77/   30000 | elapsed time per iteration (ms): 21085.7 | learning rate 5.000E-07 | total loss 7.997786E-02 | loss 7.997786E-02 |speed 2.85 samples/(min*GPU)
[2025-02-16 05:34:13,488] [INFO] [RANK 0] time (ms) | forward: 9908.54 | backward: 9381.11 | allreduce: 0.00 | optimizer: 280.66 | data loader: 0.35
[2025-02-16 05:34:35,173] [INFO] [RANK 0]  iteration       78/   30000 | elapsed time per iteration (ms): 21686.5 | learning rate 5.000E-07 | total loss 8.736718E-02 | loss 8.736718E-02 |speed 2.77 samples/(min*GPU)
[2025-02-16 05:34:35,177] [INFO] [RANK 0] time (ms) | forward: 10540.82 | backward: 9073.82 | allreduce: 0.00 | optimizer: 498.83 | data loader: 0.26
[2025-02-16 05:34:59,345] [INFO] [RANK 0]  iteration       79/   30000 | elapsed time per iteration (ms): 24171.9 | learning rate 5.000E-07 | total loss 8.817154E-02 | loss 8.817154E-02 |speed 2.48 samples/(min*GPU)
[2025-02-16 05:34:59,352] [INFO] [RANK 0] time (ms) | forward: 13440.08 | backward: 9003.12 | allreduce: 0.00 | optimizer: 828.04 | data loader: 0.57
[2025-02-16 05:35:18,687] [INFO] [RANK 0]  iteration       80/   30000 | elapsed time per iteration (ms): 19342.2 | learning rate 5.000E-07 | total loss 8.883542E-02 | loss 8.883542E-02 |speed 3.10 samples/(min*GPU)
[2025-02-16 05:35:18,689] [INFO] [RANK 0] time (ms) | forward: 8636.36 | backward: 9573.64 | allreduce: 0.00 | optimizer: 245.33 | data loader: 2.38
[2025-02-16 05:35:39,397] [INFO] [RANK 0]  iteration       81/   30000 | elapsed time per iteration (ms): 20709.6 | learning rate 5.000E-07 | total loss 1.142083E-01 | loss 1.142083E-01 |speed 2.90 samples/(min*GPU)
[2025-02-16 05:35:39,399] [INFO] [RANK 0] time (ms) | forward: 10848.91 | backward: 9263.87 | allreduce: 0.00 | optimizer: 203.79 | data loader: 0.34
[2025-02-16 05:36:02,146] [INFO] [RANK 0]  iteration       82/   30000 | elapsed time per iteration (ms): 22748.8 | learning rate 5.000E-07 | total loss 8.117781E-02 | loss 8.117781E-02 |speed 2.64 samples/(min*GPU)
[2025-02-16 05:36:02,148] [INFO] [RANK 0] time (ms) | forward: 12633.91 | backward: 9758.19 | allreduce: 0.00 | optimizer: 351.69 | data loader: 0.32
[2025-02-16 05:36:22,250] [INFO] [RANK 0]  iteration       83/   30000 | elapsed time per iteration (ms): 20104.3 | learning rate 5.000E-07 | total loss 1.198070E-01 | loss 1.198070E-01 |speed 2.98 samples/(min*GPU)
[2025-02-16 05:36:22,253] [INFO] [RANK 0] time (ms) | forward: 10389.57 | backward: 9309.10 | allreduce: 0.00 | optimizer: 362.02 | data loader: 0.56
[2025-02-16 05:36:42,852] [INFO] [RANK 0]  iteration       84/   30000 | elapsed time per iteration (ms): 20602.1 | learning rate 5.000E-07 | total loss 9.350280E-02 | loss 9.350280E-02 |speed 2.91 samples/(min*GPU)
[2025-02-16 05:36:42,854] [INFO] [RANK 0] time (ms) | forward: 10225.25 | backward: 9594.94 | allreduce: 0.00 | optimizer: 776.61 | data loader: 0.32
[2025-02-16 05:37:02,556] [INFO] [RANK 0]  iteration       85/   30000 | elapsed time per iteration (ms): 19703.8 | learning rate 5.000E-07 | total loss 1.015416E-01 | loss 1.015416E-01 |speed 3.05 samples/(min*GPU)
[2025-02-16 05:37:02,557] [INFO] [RANK 0] time (ms) | forward: 8877.12 | backward: 10223.44 | allreduce: 0.00 | optimizer: 325.53 | data loader: 0.38
[2025-02-16 05:37:25,722] [INFO] [RANK 0]  iteration       86/   30000 | elapsed time per iteration (ms): 23166.5 | learning rate 5.000E-07 | total loss 8.897932E-02 | loss 8.897932E-02 |speed 2.59 samples/(min*GPU)
[2025-02-16 05:37:25,724] [INFO] [RANK 0] time (ms) | forward: 11269.24 | backward: 9557.99 | allreduce: 0.00 | optimizer: 214.08 | data loader: 0.24
[2025-02-16 05:37:46,319] [INFO] [RANK 0]  iteration       87/   30000 | elapsed time per iteration (ms): 20596.6 | learning rate 5.000E-07 | total loss 1.177105E-01 | loss 1.177105E-01 |speed 2.91 samples/(min*GPU)
[2025-02-16 05:37:46,320] [INFO] [RANK 0] time (ms) | forward: 10420.94 | backward: 9526.52 | allreduce: 0.00 | optimizer: 236.51 | data loader: 0.29
[2025-02-16 05:38:06,203] [INFO] [RANK 0]  iteration       88/   30000 | elapsed time per iteration (ms): 19883.6 | learning rate 5.000E-07 | total loss 1.534318E-01 | loss 1.534318E-01 |speed 3.02 samples/(min*GPU)
[2025-02-16 05:38:06,206] [INFO] [RANK 0] time (ms) | forward: 9301.79 | backward: 9824.70 | allreduce: 0.00 | optimizer: 545.65 | data loader: 0.18
[2025-02-16 05:38:29,563] [INFO] [RANK 0]  iteration       89/   30000 | elapsed time per iteration (ms): 23360.2 | learning rate 5.000E-07 | total loss 1.021294E-01 | loss 1.021294E-01 |speed 2.57 samples/(min*GPU)
[2025-02-16 05:38:29,564] [INFO] [RANK 0] time (ms) | forward: 10978.54 | backward: 9446.51 | allreduce: 0.00 | optimizer: 265.14 | data loader: 0.57
[2025-02-16 05:38:49,580] [INFO] [RANK 0]  iteration       90/   30000 | elapsed time per iteration (ms): 20016.9 | learning rate 5.000E-07 | total loss 1.272612E-01 | loss 1.272612E-01 |speed 3.00 samples/(min*GPU)
[2025-02-16 05:38:49,581] [INFO] [RANK 0] time (ms) | forward: 9777.10 | backward: 9050.37 | allreduce: 0.00 | optimizer: 538.31 | data loader: 1.35
[2025-02-16 05:39:10,364] [INFO] [RANK 0]  iteration       91/   30000 | elapsed time per iteration (ms): 20784.5 | learning rate 5.000E-07 | total loss 1.243140E-01 | loss 1.243140E-01 |speed 2.89 samples/(min*GPU)
[2025-02-16 05:39:10,366] [INFO] [RANK 0] time (ms) | forward: 8810.72 | backward: 8927.80 | allreduce: 0.00 | optimizer: 708.11 | data loader: 0.26
[2025-02-16 05:39:31,308] [INFO] [RANK 0]  iteration       92/   30000 | elapsed time per iteration (ms): 20943.4 | learning rate 5.000E-07 | total loss 8.840199E-02 | loss 8.840199E-02 |speed 2.86 samples/(min*GPU)
[2025-02-16 05:39:31,311] [INFO] [RANK 0] time (ms) | forward: 9649.59 | backward: 9024.97 | allreduce: 0.00 | optimizer: 651.13 | data loader: 0.25
[2025-02-16 05:39:52,454] [INFO] [RANK 0]  iteration       93/   30000 | elapsed time per iteration (ms): 21146.0 | learning rate 5.000E-07 | total loss 1.006486E-01 | loss 1.006486E-01 |speed 2.84 samples/(min*GPU)
[2025-02-16 05:39:52,457] [INFO] [RANK 0] time (ms) | forward: 11233.17 | backward: 9275.40 | allreduce: 0.00 | optimizer: 628.31 | data loader: 0.45
[2025-02-16 05:40:13,050] [INFO] [RANK 0]  iteration       94/   30000 | elapsed time per iteration (ms): 20596.3 | learning rate 5.000E-07 | total loss 1.185015E-01 | loss 1.185015E-01 |speed 2.91 samples/(min*GPU)
[2025-02-16 05:40:13,051] [INFO] [RANK 0] time (ms) | forward: 9210.34 | backward: 9575.22 | allreduce: 0.00 | optimizer: 952.01 | data loader: 0.84
[2025-02-16 05:40:32,379] [INFO] [RANK 0]  iteration       95/   30000 | elapsed time per iteration (ms): 19328.9 | learning rate 5.000E-07 | total loss 1.309035E-01 | loss 1.309035E-01 |speed 3.10 samples/(min*GPU)
[2025-02-16 05:40:32,381] [INFO] [RANK 0] time (ms) | forward: 8613.65 | backward: 9155.91 | allreduce: 0.00 | optimizer: 435.20 | data loader: 0.19
[2025-02-16 05:40:52,390] [INFO] [RANK 0]  iteration       96/   30000 | elapsed time per iteration (ms): 20010.4 | learning rate 5.000E-07 | total loss 9.286292E-02 | loss 9.286292E-02 |speed 3.00 samples/(min*GPU)
[2025-02-16 05:40:52,392] [INFO] [RANK 0] time (ms) | forward: 8798.27 | backward: 9589.94 | allreduce: 0.00 | optimizer: 314.81 | data loader: 0.41
[2025-02-16 05:41:16,243] [INFO] [RANK 0]  iteration       97/   30000 | elapsed time per iteration (ms): 23853.4 | learning rate 5.000E-07 | total loss 9.899633E-02 | loss 9.899633E-02 |speed 2.52 samples/(min*GPU)
[2025-02-16 05:41:16,244] [INFO] [RANK 0] time (ms) | forward: 14089.37 | backward: 9116.26 | allreduce: 0.00 | optimizer: 640.79 | data loader: 0.57
[2025-02-16 05:41:38,979] [INFO] [RANK 0]  iteration       98/   30000 | elapsed time per iteration (ms): 22735.7 | learning rate 5.000E-07 | total loss 1.121008E-01 | loss 1.121008E-01 |speed 2.64 samples/(min*GPU)
[2025-02-16 05:41:38,981] [INFO] [RANK 0] time (ms) | forward: 9718.79 | backward: 9681.43 | allreduce: 0.00 | optimizer: 807.68 | data loader: 0.25
[2025-02-16 05:42:01,222] [INFO] [RANK 0]  iteration       99/   30000 | elapsed time per iteration (ms): 22243.3 | learning rate 5.000E-07 | total loss 1.183183E-01 | loss 1.183183E-01 |speed 2.70 samples/(min*GPU)
[2025-02-16 05:42:01,223] [INFO] [RANK 0] time (ms) | forward: 10093.15 | backward: 9451.28 | allreduce: 0.00 | optimizer: 908.21 | data loader: 0.58
[2025-02-16 05:42:20,994] [INFO] [RANK 0]  iteration      100/   30000 | elapsed time per iteration (ms): 19772.2 | learning rate 3.367E-06 | total loss 7.572047E-02 | loss 7.572047E-02 |speed 3.03 samples/(min*GPU)
[2025-02-16 05:42:20,919] [INFO] [logging.py:128:log_dist] [Rank 0] step=100, skipped=0, lr=[5.000000000000001e-07, 5.000000000000001e-07], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-16 05:42:20,996] [INFO] [RANK 0] time (ms) | forward: 9924.99 | backward: 9131.75 | allreduce: 0.00 | optimizer: 565.12 | data loader: 0.24
[2025-02-16 05:42:44,495] [INFO] [RANK 0]  iteration      101/   30000 | elapsed time per iteration (ms): 23500.6 | learning rate 3.400E-06 | total loss 9.229533E-02 | loss 9.229533E-02 |speed 2.55 samples/(min*GPU)
[2025-02-16 05:42:44,497] [INFO] [RANK 0] time (ms) | forward: 11534.29 | backward: 9460.58 | allreduce: 0.00 | optimizer: 283.74 | data loader: 0.44
[2025-02-16 05:43:05,049] [INFO] [RANK 0]  iteration      102/   30000 | elapsed time per iteration (ms): 20554.1 | learning rate 3.433E-06 | total loss 7.547539E-02 | loss 7.547539E-02 |speed 2.92 samples/(min*GPU)
[2025-02-16 05:43:05,053] [INFO] [RANK 0] time (ms) | forward: 10137.49 | backward: 9456.03 | allreduce: 0.00 | optimizer: 328.31 | data loader: 0.27
[2025-02-16 05:43:27,016] [INFO] [RANK 0]  iteration      103/   30000 | elapsed time per iteration (ms): 21966.8 | learning rate 3.467E-06 | total loss 8.412330E-02 | loss 8.412330E-02 |speed 2.73 samples/(min*GPU)
[2025-02-16 05:43:27,019] [INFO] [RANK 0] time (ms) | forward: 11442.94 | backward: 9682.61 | allreduce: 0.00 | optimizer: 832.41 | data loader: 0.76
[2025-02-16 05:43:47,943] [INFO] [RANK 0]  iteration      104/   30000 | elapsed time per iteration (ms): 20926.9 | learning rate 3.500E-06 | total loss 8.603737E-02 | loss 8.603737E-02 |speed 2.87 samples/(min*GPU)
[2025-02-16 05:43:47,945] [INFO] [RANK 0] time (ms) | forward: 10186.78 | backward: 9095.09 | allreduce: 0.00 | optimizer: 785.77 | data loader: 0.60
[2025-02-16 05:44:12,867] [INFO] [RANK 0]  iteration      105/   30000 | elapsed time per iteration (ms): 24923.9 | learning rate 3.533E-06 | total loss 8.330841E-02 | loss 8.330841E-02 |speed 2.41 samples/(min*GPU)
[2025-02-16 05:44:12,870] [INFO] [RANK 0] time (ms) | forward: 9929.47 | backward: 10536.39 | allreduce: 0.00 | optimizer: 306.92 | data loader: 0.66
[2025-02-16 05:44:33,316] [INFO] [RANK 0]  iteration      106/   30000 | elapsed time per iteration (ms): 20449.1 | learning rate 3.567E-06 | total loss 1.867995E-01 | loss 1.867995E-01 |speed 2.93 samples/(min*GPU)
[2025-02-16 05:44:33,319] [INFO] [RANK 0] time (ms) | forward: 9625.93 | backward: 9771.95 | allreduce: 0.00 | optimizer: 567.92 | data loader: 0.51
[2025-02-16 05:44:54,066] [INFO] [RANK 0]  iteration      107/   30000 | elapsed time per iteration (ms): 20750.8 | learning rate 3.600E-06 | total loss 1.118236E-01 | loss 1.118236E-01 |speed 2.89 samples/(min*GPU)
[2025-02-16 05:44:54,068] [INFO] [RANK 0] time (ms) | forward: 9976.47 | backward: 9266.15 | allreduce: 0.00 | optimizer: 626.13 | data loader: 0.54
[2025-02-16 05:45:14,662] [INFO] [RANK 0]  iteration      108/   30000 | elapsed time per iteration (ms): 20595.6 | learning rate 3.633E-06 | total loss 8.878664E-02 | loss 8.878664E-02 |speed 2.91 samples/(min*GPU)
[2025-02-16 05:45:14,667] [INFO] [RANK 0] time (ms) | forward: 9879.14 | backward: 9516.01 | allreduce: 0.00 | optimizer: 766.07 | data loader: 0.20
[2025-02-16 05:45:34,934] [INFO] [RANK 0]  iteration      109/   30000 | elapsed time per iteration (ms): 20272.0 | learning rate 3.667E-06 | total loss 1.022954E-01 | loss 1.022954E-01 |speed 2.96 samples/(min*GPU)
[2025-02-16 05:45:34,938] [INFO] [RANK 0] time (ms) | forward: 9100.15 | backward: 9713.62 | allreduce: 0.00 | optimizer: 311.78 | data loader: 0.78
[2025-02-16 05:45:56,792] [INFO] [RANK 0]  iteration      110/   30000 | elapsed time per iteration (ms): 21858.0 | learning rate 3.700E-06 | total loss 1.321864E-01 | loss 1.321864E-01 |speed 2.74 samples/(min*GPU)
[2025-02-16 05:45:56,794] [INFO] [RANK 0] time (ms) | forward: 10235.45 | backward: 9823.06 | allreduce: 0.00 | optimizer: 862.68 | data loader: 0.54
[2025-02-16 05:46:18,328] [INFO] [RANK 0]  iteration      111/   30000 | elapsed time per iteration (ms): 21536.2 | learning rate 3.733E-06 | total loss 1.040923E-01 | loss 1.040923E-01 |speed 2.79 samples/(min*GPU)
[2025-02-16 05:46:18,330] [INFO] [RANK 0] time (ms) | forward: 10516.31 | backward: 9795.71 | allreduce: 0.00 | optimizer: 324.25 | data loader: 0.36
[2025-02-16 05:46:38,740] [INFO] [RANK 0]  iteration      112/   30000 | elapsed time per iteration (ms): 20411.2 | learning rate 3.767E-06 | total loss 8.048003E-02 | loss 8.048003E-02 |speed 2.94 samples/(min*GPU)
[2025-02-16 05:46:38,741] [INFO] [RANK 0] time (ms) | forward: 9928.99 | backward: 9194.89 | allreduce: 0.00 | optimizer: 650.51 | data loader: 0.24
[2025-02-16 05:47:01,189] [INFO] [RANK 0]  iteration      113/   30000 | elapsed time per iteration (ms): 22449.4 | learning rate 3.800E-06 | total loss 1.358233E-01 | loss 1.358233E-01 |speed 2.67 samples/(min*GPU)
[2025-02-16 05:47:01,191] [INFO] [RANK 0] time (ms) | forward: 12010.71 | backward: 9751.64 | allreduce: 0.00 | optimizer: 668.71 | data loader: 0.44
[2025-02-16 05:47:21,420] [INFO] [RANK 0]  iteration      114/   30000 | elapsed time per iteration (ms): 20231.0 | learning rate 3.833E-06 | total loss 9.100068E-02 | loss 9.100068E-02 |speed 2.97 samples/(min*GPU)
[2025-02-16 05:47:21,421] [INFO] [RANK 0] time (ms) | forward: 8862.79 | backward: 9676.82 | allreduce: 0.00 | optimizer: 210.90 | data loader: 0.24
[2025-02-16 05:47:42,737] [INFO] [RANK 0]  iteration      115/   30000 | elapsed time per iteration (ms): 21316.9 | learning rate 3.867E-06 | total loss 7.774175E-02 | loss 7.774175E-02 |speed 2.81 samples/(min*GPU)
[2025-02-16 05:47:42,739] [INFO] [RANK 0] time (ms) | forward: 10107.66 | backward: 9171.73 | allreduce: 0.00 | optimizer: 464.94 | data loader: 0.24
[2025-02-16 05:48:03,303] [INFO] [RANK 0]  iteration      116/   30000 | elapsed time per iteration (ms): 20565.8 | learning rate 3.900E-06 | total loss 8.298656E-02 | loss 8.298656E-02 |speed 2.92 samples/(min*GPU)
[2025-02-16 05:48:03,304] [INFO] [RANK 0] time (ms) | forward: 9424.92 | backward: 9013.77 | allreduce: 0.00 | optimizer: 735.15 | data loader: 0.43
[2025-02-16 05:48:24,335] [INFO] [RANK 0]  iteration      117/   30000 | elapsed time per iteration (ms): 21032.4 | learning rate 3.933E-06 | total loss 7.588925E-02 | loss 7.588925E-02 |speed 2.85 samples/(min*GPU)
[2025-02-16 05:48:24,338] [INFO] [RANK 0] time (ms) | forward: 11322.48 | backward: 9168.30 | allreduce: 0.00 | optimizer: 536.40 | data loader: 0.19
[2025-02-16 05:48:43,864] [INFO] [RANK 0]  iteration      118/   30000 | elapsed time per iteration (ms): 19528.5 | learning rate 3.967E-06 | total loss 1.286120E-01 | loss 1.286120E-01 |speed 3.07 samples/(min*GPU)
[2025-02-16 05:48:43,865] [INFO] [RANK 0] time (ms) | forward: 8391.82 | backward: 9502.74 | allreduce: 0.00 | optimizer: 309.72 | data loader: 0.56
[2025-02-16 05:49:04,597] [INFO] [RANK 0]  iteration      119/   30000 | elapsed time per iteration (ms): 20733.5 | learning rate 4.000E-06 | total loss 7.320523E-02 | loss 7.320523E-02 |speed 2.89 samples/(min*GPU)
[2025-02-16 05:49:04,599] [INFO] [RANK 0] time (ms) | forward: 11041.62 | backward: 8936.39 | allreduce: 0.00 | optimizer: 749.18 | data loader: 0.95
[2025-02-16 05:49:25,439] [INFO] [RANK 0]  iteration      120/   30000 | elapsed time per iteration (ms): 20841.1 | learning rate 4.033E-06 | total loss 7.261720E-02 | loss 7.261720E-02 |speed 2.88 samples/(min*GPU)
[2025-02-16 05:49:25,440] [INFO] [RANK 0] time (ms) | forward: 11121.55 | backward: 9234.87 | allreduce: 0.00 | optimizer: 478.64 | data loader: 0.94
[2025-02-16 05:49:47,569] [INFO] [RANK 0]  iteration      121/   30000 | elapsed time per iteration (ms): 22130.3 | learning rate 4.067E-06 | total loss 6.726471E-02 | loss 6.726471E-02 |speed 2.71 samples/(min*GPU)
[2025-02-16 05:49:47,573] [INFO] [RANK 0] time (ms) | forward: 12460.50 | backward: 9040.18 | allreduce: 0.00 | optimizer: 621.35 | data loader: 0.41
[2025-02-16 05:50:10,254] [INFO] [RANK 0]  iteration      122/   30000 | elapsed time per iteration (ms): 22685.2 | learning rate 4.100E-06 | total loss 1.054815E-01 | loss 1.054815E-01 |speed 2.64 samples/(min*GPU)
[2025-02-16 05:50:10,256] [INFO] [RANK 0] time (ms) | forward: 9879.78 | backward: 9874.78 | allreduce: 0.00 | optimizer: 757.93 | data loader: 0.61
