[2025-02-07 15:29:34,038] [INFO] [RANK 0] time (ms) | forward: 30316.32 | backward: 11960.56 | allreduce: 0.00 | optimizer: 248.11 | data loader: 7.34
[2025-02-07 15:30:12,856] [INFO] [RANK 0]  iteration       70/   30000 | elapsed time per iteration (ms): 38842.8 | learning rate 5.000E-07 | total loss 1.029400E-01 | loss 1.029400E-01 |speed 1.54 samples/(min*GPU)
[2025-02-07 15:30:12,881] [INFO] [RANK 0] time (ms) | forward: 25312.37 | backward: 12223.26 | allreduce: 0.00 | optimizer: 126.18 | data loader: 7.91
[2025-02-07 15:30:50,106] [INFO] [RANK 0]  iteration       71/   30000 | elapsed time per iteration (ms): 37249.9 | learning rate 5.000E-07 | total loss 1.064247E-01 | loss 1.064247E-01 |speed 1.61 samples/(min*GPU)
[2025-02-07 15:30:50,138] [INFO] [RANK 0] time (ms) | forward: 24287.17 | backward: 11330.62 | allreduce: 0.00 | optimizer: 233.14 | data loader: 2.98
[2025-02-07 15:31:28,125] [INFO] [RANK 0]  iteration       72/   30000 | elapsed time per iteration (ms): 38019.5 | learning rate 5.000E-07 | total loss 1.545503E-01 | loss 1.545503E-01 |speed 1.58 samples/(min*GPU)
[2025-02-07 15:31:28,130] [INFO] [RANK 0] time (ms) | forward: 24823.91 | backward: 12086.00 | allreduce: 0.00 | optimizer: 255.50 | data loader: 3.73
[2025-02-07 15:32:06,778] [INFO] [RANK 0]  iteration       73/   30000 | elapsed time per iteration (ms): 38652.5 | learning rate 5.000E-07 | total loss 1.463728E-01 | loss 1.463728E-01 |speed 1.55 samples/(min*GPU)
[2025-02-07 15:32:06,780] [INFO] [RANK 0] time (ms) | forward: 22637.72 | backward: 13680.18 | allreduce: 0.00 | optimizer: 228.95 | data loader: 2.95
[2025-02-07 15:32:44,360] [INFO] [RANK 0]  iteration       74/   30000 | elapsed time per iteration (ms): 37582.1 | learning rate 5.000E-07 | total loss 1.004833E-01 | loss 1.004833E-01 |speed 1.60 samples/(min*GPU)
[2025-02-07 15:32:44,371] [INFO] [RANK 0] time (ms) | forward: 22360.56 | backward: 12579.45 | allreduce: 0.00 | optimizer: 221.58 | data loader: 0.55
[2025-02-07 15:33:20,023] [INFO] [RANK 0]  iteration       75/   30000 | elapsed time per iteration (ms): 35663.7 | learning rate 5.000E-07 | total loss 1.594496E-01 | loss 1.594496E-01 |speed 1.68 samples/(min*GPU)
[2025-02-07 15:33:20,032] [INFO] [RANK 0] time (ms) | forward: 21011.41 | backward: 12661.14 | allreduce: 0.00 | optimizer: 198.50 | data loader: 3.25
[2025-02-07 15:34:01,011] [INFO] [RANK 0]  iteration       76/   30000 | elapsed time per iteration (ms): 40987.6 | learning rate 5.000E-07 | total loss 1.270200E-01 | loss 1.270200E-01 |speed 1.46 samples/(min*GPU)
[2025-02-07 15:34:01,013] [INFO] [RANK 0] time (ms) | forward: 26993.30 | backward: 13706.18 | allreduce: 0.00 | optimizer: 249.42 | data loader: 1.58
[2025-02-07 15:34:43,254] [INFO] [RANK 0]  iteration       77/   30000 | elapsed time per iteration (ms): 42242.4 | learning rate 5.000E-07 | total loss 1.106446E-01 | loss 1.106446E-01 |speed 1.42 samples/(min*GPU)
[2025-02-07 15:34:43,257] [INFO] [RANK 0] time (ms) | forward: 29258.49 | backward: 12602.24 | allreduce: 0.00 | optimizer: 358.60 | data loader: 2.41
[2025-02-07 15:35:27,664] [INFO] [RANK 0]  iteration       78/   30000 | elapsed time per iteration (ms): 44410.9 | learning rate 5.000E-07 | total loss 1.256966E-01 | loss 1.256966E-01 |speed 1.35 samples/(min*GPU)
[2025-02-07 15:35:27,668] [INFO] [RANK 0] time (ms) | forward: 31167.42 | backward: 13016.94 | allreduce: 0.00 | optimizer: 190.56 | data loader: 23.99
[2025-02-07 15:36:06,052] [INFO] [RANK 0]  iteration       79/   30000 | elapsed time per iteration (ms): 38388.1 | learning rate 5.000E-07 | total loss 1.071437E-01 | loss 1.071437E-01 |speed 1.56 samples/(min*GPU)
[2025-02-07 15:36:06,056] [INFO] [RANK 0] time (ms) | forward: 24838.16 | backward: 13088.46 | allreduce: 0.00 | optimizer: 188.96 | data loader: 2.25
[2025-02-07 15:36:48,003] [INFO] [RANK 0]  iteration       80/   30000 | elapsed time per iteration (ms): 41950.4 | learning rate 5.000E-07 | total loss 8.694968E-02 | loss 8.694968E-02 |speed 1.43 samples/(min*GPU)
[2025-02-07 15:36:48,013] [INFO] [RANK 0] time (ms) | forward: 26389.07 | backward: 13163.57 | allreduce: 0.00 | optimizer: 209.94 | data loader: 2.49
[2025-02-07 15:37:25,754] [INFO] [RANK 0]  iteration       81/   30000 | elapsed time per iteration (ms): 37750.5 | learning rate 5.000E-07 | total loss 1.176926E-01 | loss 1.176926E-01 |speed 1.59 samples/(min*GPU)
[2025-02-07 15:37:25,787] [INFO] [RANK 0] time (ms) | forward: 20631.69 | backward: 13464.88 | allreduce: 0.00 | optimizer: 164.18 | data loader: 0.80
[2025-02-07 15:37:58,222] [INFO] [RANK 0]  iteration       82/   30000 | elapsed time per iteration (ms): 32469.0 | learning rate 5.000E-07 | total loss 9.424336E-02 | loss 9.424336E-02 |speed 1.85 samples/(min*GPU)
[2025-02-07 15:37:58,228] [INFO] [RANK 0] time (ms) | forward: 20883.63 | backward: 11354.20 | allreduce: 0.00 | optimizer: 179.70 | data loader: 2.00
[2025-02-07 15:38:35,276] [INFO] [RANK 0]  iteration       83/   30000 | elapsed time per iteration (ms): 37053.2 | learning rate 5.000E-07 | total loss 1.141427E-01 | loss 1.141427E-01 |speed 1.62 samples/(min*GPU)
[2025-02-07 15:38:35,283] [INFO] [RANK 0] time (ms) | forward: 23987.31 | backward: 12260.64 | allreduce: 0.00 | optimizer: 191.03 | data loader: 8.37
[2025-02-07 15:39:11,398] [INFO] [RANK 0]  iteration       84/   30000 | elapsed time per iteration (ms): 36122.1 | learning rate 5.000E-07 | total loss 9.203261E-02 | loss 9.203261E-02 |speed 1.66 samples/(min*GPU)
[2025-02-07 15:39:11,458] [INFO] [RANK 0] time (ms) | forward: 23477.82 | backward: 11779.02 | allreduce: 0.00 | optimizer: 179.69 | data loader: 7.83
[2025-02-07 15:39:53,623] [INFO] [RANK 0]  iteration       85/   30000 | elapsed time per iteration (ms): 42225.7 | learning rate 5.000E-07 | total loss 1.072670E-01 | loss 1.072670E-01 |speed 1.42 samples/(min*GPU)
[2025-02-07 15:39:53,634] [INFO] [RANK 0] time (ms) | forward: 29097.83 | backward: 12794.29 | allreduce: 0.00 | optimizer: 241.06 | data loader: 1.93
[2025-02-07 15:40:29,346] [INFO] [RANK 0]  iteration       86/   30000 | elapsed time per iteration (ms): 35722.4 | learning rate 5.000E-07 | total loss 1.089256E-01 | loss 1.089256E-01 |speed 1.68 samples/(min*GPU)
[2025-02-07 15:40:29,364] [INFO] [RANK 0] time (ms) | forward: 24335.31 | backward: 11160.67 | allreduce: 0.00 | optimizer: 202.69 | data loader: 1.98
[2025-02-07 15:41:03,023] [INFO] [RANK 0]  iteration       87/   30000 | elapsed time per iteration (ms): 33677.3 | learning rate 5.000E-07 | total loss 9.875593E-02 | loss 9.875593E-02 |speed 1.78 samples/(min*GPU)
[2025-02-07 15:41:03,062] [INFO] [RANK 0] time (ms) | forward: 22177.12 | backward: 11297.87 | allreduce: 0.00 | optimizer: 160.26 | data loader: 0.69
[2025-02-07 15:41:36,601] [INFO] [RANK 0]  iteration       88/   30000 | elapsed time per iteration (ms): 33578.4 | learning rate 5.000E-07 | total loss 1.017182E-01 | loss 1.017182E-01 |speed 1.79 samples/(min*GPU)
[2025-02-07 15:41:36,605] [INFO] [RANK 0] time (ms) | forward: 21328.08 | backward: 11908.30 | allreduce: 0.00 | optimizer: 272.33 | data loader: 0.53
[2025-02-07 15:42:09,384] [INFO] [RANK 0]  iteration       89/   30000 | elapsed time per iteration (ms): 32782.4 | learning rate 5.000E-07 | total loss 9.768052E-02 | loss 9.768052E-02 |speed 1.83 samples/(min*GPU)
[2025-02-07 15:42:09,390] [INFO] [RANK 0] time (ms) | forward: 20789.26 | backward: 11789.46 | allreduce: 0.00 | optimizer: 182.47 | data loader: 0.63
[2025-02-07 15:42:44,046] [INFO] [RANK 0]  iteration       90/   30000 | elapsed time per iteration (ms): 34661.8 | learning rate 5.000E-07 | total loss 1.447181E-01 | loss 1.447181E-01 |speed 1.73 samples/(min*GPU)
[2025-02-07 15:42:44,053] [INFO] [RANK 0] time (ms) | forward: 22283.60 | backward: 11858.93 | allreduce: 0.00 | optimizer: 153.68 | data loader: 0.96
[2025-02-07 15:43:25,215] [INFO] [RANK 0]  iteration       91/   30000 | elapsed time per iteration (ms): 41169.6 | learning rate 5.000E-07 | total loss 9.592429E-02 | loss 9.592429E-02 |speed 1.46 samples/(min*GPU)
[2025-02-07 15:43:25,219] [INFO] [RANK 0] time (ms) | forward: 27561.31 | backward: 13315.09 | allreduce: 0.00 | optimizer: 241.93 | data loader: 3.54
[2025-02-07 15:44:07,976] [INFO] [RANK 0]  iteration       92/   30000 | elapsed time per iteration (ms): 42668.7 | learning rate 5.000E-07 | total loss 9.100749E-02 | loss 9.100749E-02 |speed 1.41 samples/(min*GPU)
[2025-02-07 15:44:08,002] [INFO] [RANK 0] time (ms) | forward: 28088.91 | backward: 14231.18 | allreduce: 0.00 | optimizer: 306.65 | data loader: 12.80
[2025-02-07 15:44:46,592] [INFO] [RANK 0]  iteration       93/   30000 | elapsed time per iteration (ms): 38707.8 | learning rate 5.000E-07 | total loss 8.713225E-02 | loss 8.713225E-02 |speed 1.55 samples/(min*GPU)
[2025-02-07 15:44:46,599] [INFO] [RANK 0] time (ms) | forward: 26267.62 | backward: 12022.32 | allreduce: 0.00 | optimizer: 280.56 | data loader: 7.96
[2025-02-07 15:45:23,919] [INFO] [RANK 0]  iteration       94/   30000 | elapsed time per iteration (ms): 37326.7 | learning rate 5.000E-07 | total loss 9.817819E-02 | loss 9.817819E-02 |speed 1.61 samples/(min*GPU)
[2025-02-07 15:45:23,935] [INFO] [RANK 0] time (ms) | forward: 24916.30 | backward: 10361.92 | allreduce: 0.00 | optimizer: 176.01 | data loader: 0.60
[2025-02-07 15:45:58,994] [INFO] [RANK 0]  iteration       95/   30000 | elapsed time per iteration (ms): 35075.9 | learning rate 5.000E-07 | total loss 1.048714E-01 | loss 1.048714E-01 |speed 1.71 samples/(min*GPU)
[2025-02-07 15:45:58,998] [INFO] [RANK 0] time (ms) | forward: 19219.60 | backward: 10985.64 | allreduce: 0.00 | optimizer: 145.88 | data loader: 8.72
[2025-02-07 15:46:32,763] [INFO] [RANK 0]  iteration       96/   30000 | elapsed time per iteration (ms): 33768.3 | learning rate 5.000E-07 | total loss 8.673417E-02 | loss 8.673417E-02 |speed 1.78 samples/(min*GPU)
[2025-02-07 15:46:32,769] [INFO] [RANK 0] time (ms) | forward: 23123.43 | backward: 10139.57 | allreduce: 0.00 | optimizer: 131.50 | data loader: 13.08
[2025-02-07 15:47:07,653] [INFO] [RANK 0]  iteration       97/   30000 | elapsed time per iteration (ms): 34889.5 | learning rate 5.000E-07 | total loss 1.435097E-01 | loss 1.435097E-01 |speed 1.72 samples/(min*GPU)
[2025-02-07 15:47:07,660] [INFO] [RANK 0] time (ms) | forward: 22145.80 | backward: 11120.61 | allreduce: 0.00 | optimizer: 162.60 | data loader: 12.17
[2025-02-07 15:47:41,065] [INFO] [RANK 0]  iteration       98/   30000 | elapsed time per iteration (ms): 33412.3 | learning rate 5.000E-07 | total loss 9.452793E-02 | loss 9.452793E-02 |speed 1.80 samples/(min*GPU)
[2025-02-07 15:47:41,070] [INFO] [RANK 0] time (ms) | forward: 21924.22 | backward: 10780.89 | allreduce: 0.00 | optimizer: 140.18 | data loader: 1.40
[2025-02-07 15:48:19,786] [INFO] [RANK 0]  iteration       99/   30000 | elapsed time per iteration (ms): 38720.3 | learning rate 5.000E-07 | total loss 9.835748E-02 | loss 9.835748E-02 |speed 1.55 samples/(min*GPU)
[2025-02-07 15:48:19,807] [INFO] [RANK 0] time (ms) | forward: 24713.48 | backward: 12417.42 | allreduce: 0.00 | optimizer: 199.33 | data loader: 1.26
[2025-02-07 15:48:53,560] [INFO] [RANK 0]  iteration      100/   30000 | elapsed time per iteration (ms): 33774.5 | learning rate 3.367E-06 | total loss 9.235806E-02 | loss 9.235806E-02 |speed 1.78 samples/(min*GPU)
[2025-02-07 15:48:53,562] [INFO] [RANK 0] time (ms) | forward: 22296.86 | backward: 10936.52 | allreduce: 0.00 | optimizer: 189.57 | data loader: 2.16
[2025-02-07 15:48:53,484] [INFO] [logging.py:128:log_dist] [Rank 0] step=100, skipped=0, lr=[5.000000000000001e-07, 5.000000000000001e-07], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-07 15:49:29,283] [INFO] [RANK 0]  iteration      101/   30000 | elapsed time per iteration (ms): 35723.0 | learning rate 3.400E-06 | total loss 9.207598E-02 | loss 9.207598E-02 |speed 1.68 samples/(min*GPU)
[2025-02-07 15:49:29,293] [INFO] [RANK 0] time (ms) | forward: 21803.78 | backward: 11318.95 | allreduce: 0.00 | optimizer: 201.88 | data loader: 0.71
[2025-02-07 15:50:03,349] [INFO] [RANK 0]  iteration      102/   30000 | elapsed time per iteration (ms): 34066.4 | learning rate 3.433E-06 | total loss 1.077440E-01 | loss 1.077440E-01 |speed 1.76 samples/(min*GPU)
[2025-02-07 15:50:03,363] [INFO] [RANK 0] time (ms) | forward: 23483.86 | backward: 10368.96 | allreduce: 0.00 | optimizer: 194.53 | data loader: 0.77
[2025-02-07 15:50:36,892] [INFO] [RANK 0]  iteration      103/   30000 | elapsed time per iteration (ms): 33542.8 | learning rate 3.467E-06 | total loss 1.455550E-01 | loss 1.455550E-01 |speed 1.79 samples/(min*GPU)
[2025-02-07 15:50:36,898] [INFO] [RANK 0] time (ms) | forward: 22021.37 | backward: 11256.26 | allreduce: 0.00 | optimizer: 226.98 | data loader: 2.25
[2025-02-07 15:51:09,110] [INFO] [RANK 0]  iteration      104/   30000 | elapsed time per iteration (ms): 32217.9 | learning rate 3.500E-06 | total loss 1.084052E-01 | loss 1.084052E-01 |speed 1.86 samples/(min*GPU)
[2025-02-07 15:51:09,115] [INFO] [RANK 0] time (ms) | forward: 21180.42 | backward: 10838.36 | allreduce: 0.00 | optimizer: 155.40 | data loader: 4.48
[2025-02-07 15:51:44,004] [INFO] [RANK 0]  iteration      105/   30000 | elapsed time per iteration (ms): 34894.0 | learning rate 3.533E-06 | total loss 9.218191E-02 | loss 9.218191E-02 |speed 1.72 samples/(min*GPU)
[2025-02-07 15:51:44,021] [INFO] [RANK 0] time (ms) | forward: 22186.49 | backward: 12460.77 | allreduce: 0.00 | optimizer: 218.11 | data loader: 8.72
[2025-02-07 15:52:15,821] [INFO] [RANK 0]  iteration      106/   30000 | elapsed time per iteration (ms): 31817.5 | learning rate 3.567E-06 | total loss 8.866426E-02 | loss 8.866426E-02 |speed 1.89 samples/(min*GPU)
[2025-02-07 15:52:15,830] [INFO] [RANK 0] time (ms) | forward: 18243.50 | backward: 10834.12 | allreduce: 0.00 | optimizer: 206.19 | data loader: 3.02
[2025-02-07 15:52:54,815] [INFO] [RANK 0]  iteration      107/   30000 | elapsed time per iteration (ms): 38993.2 | learning rate 3.600E-06 | total loss 9.815431E-02 | loss 9.815431E-02 |speed 1.54 samples/(min*GPU)
[2025-02-07 15:52:54,818] [INFO] [RANK 0] time (ms) | forward: 27407.58 | backward: 11384.17 | allreduce: 0.00 | optimizer: 155.53 | data loader: 0.61
[2025-02-07 15:53:26,911] [INFO] [RANK 0]  iteration      108/   30000 | elapsed time per iteration (ms): 32096.6 | learning rate 3.633E-06 | total loss 1.017059E-01 | loss 1.017059E-01 |speed 1.87 samples/(min*GPU)
[2025-02-07 15:53:26,923] [INFO] [RANK 0] time (ms) | forward: 19227.94 | backward: 12122.03 | allreduce: 0.00 | optimizer: 169.07 | data loader: 13.85
[2025-02-07 15:53:56,110] [INFO] [RANK 0]  iteration      109/   30000 | elapsed time per iteration (ms): 29199.1 | learning rate 3.667E-06 | total loss 8.578984E-02 | loss 8.578984E-02 |speed 2.05 samples/(min*GPU)
[2025-02-07 15:53:56,113] [INFO] [RANK 0] time (ms) | forward: 17264.85 | backward: 11749.42 | allreduce: 0.00 | optimizer: 160.79 | data loader: 2.98
[2025-02-07 15:54:26,738] [INFO] [RANK 0]  iteration      110/   30000 | elapsed time per iteration (ms): 30628.1 | learning rate 3.700E-06 | total loss 1.194022E-01 | loss 1.194022E-01 |speed 1.96 samples/(min*GPU)
[2025-02-07 15:54:26,742] [INFO] [RANK 0] time (ms) | forward: 19656.89 | backward: 10762.19 | allreduce: 0.00 | optimizer: 177.01 | data loader: 1.35
[2025-02-07 15:54:57,067] [INFO] [RANK 0]  iteration      111/   30000 | elapsed time per iteration (ms): 30328.9 | learning rate 3.733E-06 | total loss 1.374696E-01 | loss 1.374696E-01 |speed 1.98 samples/(min*GPU)
[2025-02-07 15:54:57,072] [INFO] [RANK 0] time (ms) | forward: 19177.43 | backward: 10660.31 | allreduce: 0.00 | optimizer: 107.29 | data loader: 0.78
[2025-02-07 15:55:33,865] [INFO] [RANK 0]  iteration      112/   30000 | elapsed time per iteration (ms): 36797.1 | learning rate 3.767E-06 | total loss 1.066907E-01 | loss 1.066907E-01 |speed 1.63 samples/(min*GPU)
[2025-02-07 15:55:33,876] [INFO] [RANK 0] time (ms) | forward: 25591.47 | backward: 11036.77 | allreduce: 0.00 | optimizer: 156.29 | data loader: 0.51
[2025-02-07 15:56:03,405] [INFO] [RANK 0]  iteration      113/   30000 | elapsed time per iteration (ms): 29540.5 | learning rate 3.800E-06 | total loss 9.518667E-02 | loss 9.518667E-02 |speed 2.03 samples/(min*GPU)
[2025-02-07 15:56:03,410] [INFO] [RANK 0] time (ms) | forward: 18382.91 | backward: 11009.83 | allreduce: 0.00 | optimizer: 129.70 | data loader: 6.04
[2025-02-07 15:56:32,660] [INFO] [RANK 0]  iteration      114/   30000 | elapsed time per iteration (ms): 29254.8 | learning rate 3.833E-06 | total loss 8.498526E-02 | loss 8.498526E-02 |speed 2.05 samples/(min*GPU)
[2025-02-07 15:56:32,669] [INFO] [RANK 0] time (ms) | forward: 17706.53 | backward: 11058.24 | allreduce: 0.00 | optimizer: 200.35 | data loader: 8.56
[2025-02-07 15:57:04,615] [INFO] [RANK 0]  iteration      115/   30000 | elapsed time per iteration (ms): 31954.8 | learning rate 3.867E-06 | total loss 1.199547E-01 | loss 1.199547E-01 |speed 1.88 samples/(min*GPU)
[2025-02-07 15:57:04,622] [INFO] [RANK 0] time (ms) | forward: 17390.77 | backward: 12188.07 | allreduce: 0.00 | optimizer: 171.77 | data loader: 2.54
[2025-02-07 15:57:35,054] [INFO] [RANK 0]  iteration      116/   30000 | elapsed time per iteration (ms): 30439.7 | learning rate 3.900E-06 | total loss 1.533194E-01 | loss 1.533194E-01 |speed 1.97 samples/(min*GPU)
[2025-02-07 15:57:35,079] [INFO] [RANK 0] time (ms) | forward: 18185.85 | backward: 11498.22 | allreduce: 0.00 | optimizer: 150.57 | data loader: 10.30
[2025-02-07 15:58:08,977] [INFO] [RANK 0]  iteration      117/   30000 | elapsed time per iteration (ms): 33922.0 | learning rate 3.933E-06 | total loss 8.241892E-02 | loss 8.241892E-02 |speed 1.77 samples/(min*GPU)
[2025-02-07 15:58:08,980] [INFO] [RANK 0] time (ms) | forward: 18088.34 | backward: 11846.68 | allreduce: 0.00 | optimizer: 181.21 | data loader: 5.15
[2025-02-07 15:58:43,193] [INFO] [RANK 0]  iteration      118/   30000 | elapsed time per iteration (ms): 34216.5 | learning rate 3.967E-06 | total loss 1.299718E-01 | loss 1.299718E-01 |speed 1.75 samples/(min*GPU)
[2025-02-07 15:58:43,200] [INFO] [RANK 0] time (ms) | forward: 21555.52 | backward: 11801.71 | allreduce: 0.00 | optimizer: 234.98 | data loader: 0.77
[2025-02-07 15:59:20,561] [INFO] [RANK 0]  iteration      119/   30000 | elapsed time per iteration (ms): 37367.9 | learning rate 4.000E-06 | total loss 8.638632E-02 | loss 8.638632E-02 |speed 1.61 samples/(min*GPU)
[2025-02-07 15:59:20,569] [INFO] [RANK 0] time (ms) | forward: 23961.59 | backward: 13022.67 | allreduce: 0.00 | optimizer: 233.94 | data loader: 1.76
[2025-02-07 15:59:53,626] [INFO] [RANK 0]  iteration      120/   30000 | elapsed time per iteration (ms): 33065.3 | learning rate 4.033E-06 | total loss 9.129446E-02 | loss 9.129446E-02 |speed 1.81 samples/(min*GPU)
[2025-02-07 15:59:53,629] [INFO] [RANK 0] time (ms) | forward: 21628.96 | backward: 10852.71 | allreduce: 0.00 | optimizer: 146.38 | data loader: 3.95
[2025-02-07 16:00:27,193] [INFO] [RANK 0]  iteration      121/   30000 | elapsed time per iteration (ms): 33566.3 | learning rate 4.067E-06 | total loss 8.632250E-02 | loss 8.632250E-02 |speed 1.79 samples/(min*GPU)
[2025-02-07 16:00:27,200] [INFO] [RANK 0] time (ms) | forward: 21435.56 | backward: 11963.23 | allreduce: 0.00 | optimizer: 132.50 | data loader: 2.87
[2025-02-07 16:00:59,001] [INFO] [RANK 0]  iteration      122/   30000 | elapsed time per iteration (ms): 31809.0 | learning rate 4.100E-06 | total loss 1.656745E-01 | loss 1.656745E-01 |speed 1.89 samples/(min*GPU)
